timestamp_norm (s),x_uwb,y_uwb,x_odom,y_odom,rmse_xy,voxel_value
51.448364395000006,0.6000000000000014,0.3000000000000007,-0.0654125859417649,0.1742933539132545,0.677182449861252,42.2656498431476
51.648575059,0.6000000000000014,0.3000000000000007,-0.0654237521079544,0.1742593003360938,0.6771997441090768,42.2656498431476
51.947423936,0.6000000000000014,0.3000000000000007,-0.0654377516079301,0.1742135602633015,0.6772219943908006,42.2656498431476
52.147344289,0.0,0.200000000000001,-0.0654469093343143,0.1741820839035171,0.07035526087634839,29.16032789031827
52.447347793000006,0.0,0.200000000000001,-0.0654603902791724,0.174133448849497,0.07038566021515469,29.16032789031827
52.64854126,0.0,0.200000000000001,-0.0654682205254815,0.1741043248223753,0.070403649704246,29.16032789031827
52.94855815,0.0,0.200000000000001,-0.0654786102450536,0.1740646134848332,0.07042792537988596,29.16032789031827
53.148674803000006,0.0,0.200000000000001,-0.0654857189991181,0.1740371181897147,0.07044466356457638,29.16032789031827
53.450461906,0.0,0.200000000000001,-0.0654965707227269,0.1739944652305066,0.07047048045163698,29.16032789031827
53.64746272,0.0,0.200000000000001,-0.0655030841363658,0.1739686727501688,0.07048605556962081,29.16032789031827
54.448083778,0.0,0.200000000000001,-0.0655276498487383,0.1738711737642032,0.07054493925973264,29.16032789031827
54.648664685,0.0,0.200000000000001,-0.065533460809917,0.1738481601947563,0.07055886344694129,29.16032789031827
55.448612738,0.0,0.200000000000001,-0.0671482597228795,0.1954071474323652,0.06730514897479478,29.16032789031827
55.948694966000005,0.0,0.200000000000001,-0.0693737115727538,0.3019206920097908,0.12329046725977669,29.16032789031827
56.149025050000006,0.0,0.200000000000001,-0.0672021331897935,0.3058329706830095,0.12536644044100992,29.16032789031827
56.448489633,0.0,0.200000000000001,-0.0495084625816466,0.3680910436373303,0.17523038212103756,29.16032789031827
56.64809086,0.0,0.200000000000001,-0.0136293335077496,0.4505926434085517,0.2509630085537518,29.16032789031827
56.948921499,0.0,0.200000000000001,0.058728367842267,0.5716880646329469,0.3762991344396125,29.16032789031827
57.1489661,0.0,0.200000000000001,0.1185928052954374,0.6508467180256555,0.4661834581174514,29.16032789031827
57.448686749,0.0,0.200000000000001,0.22904488684598,0.7654936900204892,0.6101185734291947,29.16032789031827
57.648651245,0.0,0.200000000000001,0.3055466826120449,0.829115067284916,0.6993886924594427,29.16032789031827
57.94888787,0.0,0.200000000000001,0.4211391633896456,0.9079706208916538,0.8237600348318939,29.16032789031827
58.148689785,0.4000000000000003,0.5,0.5078263793370044,0.9573394225989392,0.4698785753192612,35.78953344006527
58.447531028,0.4000000000000003,0.5,0.6535384004299508,1.0245487134170057,0.5826088509798095,35.78953344006527
58.64886452,0.4000000000000003,0.5,0.7458243876770884,1.0634330497106934,0.6610985619546647,35.78953344006527
58.949038552000005,0.4000000000000003,0.5,0.8746279767818977,1.1179320005778497,0.7791737121349905,35.78953344006527
